2024-08-10 15:00:39,849 - root - INFO - Epoch 522; accuracy: 0.7679962515830994; loss: 0.554023265838623; val_accuracy: 0.7660377621650696; val_loss: 0.5493387579917908; learning_rate: 3.815204308921238e-06
2024-08-10 15:00:40,039 - root - INFO - Epoch 523; accuracy: 0.7705923914909363; loss: 0.5573118925094604; val_accuracy: 0.7660377621650696; val_loss: 0.549168586730957; learning_rate: 3.815204308921238e-06
2024-08-10 15:00:40,227 - root - INFO - Epoch 524; accuracy: 0.7649280428886414; loss: 0.5554152131080627; val_accuracy: 0.7660377621650696; val_loss: 0.5493544340133667; learning_rate: 3.815204308921238e-06
2024-08-10 15:00:40,417 - root - INFO - Epoch 525; accuracy: 0.7708284258842468; loss: 0.5519869923591614; val_accuracy: 0.7650943398475647; val_loss: 0.5490843653678894; learning_rate: 3.815204308921238e-06
2024-08-10 15:00:40,606 - root - INFO - Epoch 526; accuracy: 0.7710644602775574; loss: 0.5537376403808594; val_accuracy: 0.7650943398475647; val_loss: 0.5492817163467407; learning_rate: 3.815204308921238e-06
2024-08-10 15:00:40,796 - root - INFO - Epoch 527; accuracy: 0.7644559741020203; loss: 0.5573872327804565; val_accuracy: 0.7660377621650696; val_loss: 0.5495245456695557; learning_rate: 3.815204308921238e-06
2024-08-10 15:00:40,983 - root - INFO - Epoch 528; accuracy: 0.7698843479156494; loss: 0.5528751015663147; val_accuracy: 0.7641509175300598; val_loss: 0.5492215752601624; learning_rate: 3.815204308921238e-06
2024-08-10 15:00:41,170 - root - INFO - Epoch 529; accuracy: 0.7684682607650757; loss: 0.551948070526123; val_accuracy: 0.7660377621650696; val_loss: 0.5490952134132385; learning_rate: 3.815204308921238e-06
2024-08-10 15:00:41,355 - root - INFO - Epoch 530; accuracy: 0.7672881484031677; loss: 0.5542020201683044; val_accuracy: 0.7660377621650696; val_loss: 0.5494536757469177; learning_rate: 3.815204308921238e-06
2024-08-10 15:00:41,542 - root - INFO - Epoch 531; accuracy: 0.7687042951583862; loss: 0.5525587201118469; val_accuracy: 0.7632075548171997; val_loss: 0.5489846467971802; learning_rate: 3.815204308921238e-06
2024-08-10 15:00:41,756 - root - INFO - Epoch 532; accuracy: 0.7741326689720154; loss: 0.5530782341957092; val_accuracy: 0.7641509175300598; val_loss: 0.5488883852958679; learning_rate: 3.4336837870796444e-06
2024-08-10 15:00:41,939 - root - INFO - Epoch 533; accuracy: 0.7616237998008728; loss: 0.5566612482070923; val_accuracy: 0.7660377621650696; val_loss: 0.549452006816864; learning_rate: 3.4336837870796444e-06
2024-08-10 15:00:42,129 - root - INFO - Epoch 534; accuracy: 0.7687042951583862; loss: 0.5542466640472412; val_accuracy: 0.7641509175300598; val_loss: 0.549039900302887; learning_rate: 3.4336837870796444e-06
2024-08-10 15:00:42,312 - root - INFO - Epoch 535; accuracy: 0.7679962515830994; loss: 0.5535460114479065; val_accuracy: 0.7660377621650696; val_loss: 0.5493781566619873; learning_rate: 3.4336837870796444e-06
2024-08-10 15:00:42,500 - root - INFO - Epoch 536; accuracy: 0.7703563570976257; loss: 0.552527904510498; val_accuracy: 0.7660377621650696; val_loss: 0.5492759943008423; learning_rate: 3.4336837870796444e-06
2024-08-10 15:00:42,690 - root - INFO - Epoch 537; accuracy: 0.7717725038528442; loss: 0.5558999180793762; val_accuracy: 0.7641509175300598; val_loss: 0.5490469932556152; learning_rate: 3.4336837870796444e-06
2024-08-10 15:00:42,874 - root - INFO - Epoch 538; accuracy: 0.7694123387336731; loss: 0.5566396117210388; val_accuracy: 0.7650943398475647; val_loss: 0.5489943027496338; learning_rate: 3.4336837870796444e-06
2024-08-10 15:00:43,058 - root - INFO - Epoch 539; accuracy: 0.7675241827964783; loss: 0.5560902953147888; val_accuracy: 0.7641509175300598; val_loss: 0.5489843487739563; learning_rate: 3.4336837870796444e-06
2024-08-10 15:00:43,241 - root - INFO - Epoch 540; accuracy: 0.7708284258842468; loss: 0.5525187253952026; val_accuracy: 0.7669811248779297; val_loss: 0.5495176911354065; learning_rate: 3.4336837870796444e-06
2024-08-10 15:00:43,428 - root - INFO - Epoch 541; accuracy: 0.7663441300392151; loss: 0.5548036098480225; val_accuracy: 0.7650943398475647; val_loss: 0.5492794513702393; learning_rate: 3.4336837870796444e-06
2024-08-10 15:00:43,617 - root - INFO - Epoch 542; accuracy: 0.7684682607650757; loss: 0.5547798275947571; val_accuracy: 0.7641509175300598; val_loss: 0.5491641759872437; learning_rate: 3.0903154311090475e-06
2024-08-10 15:00:43,799 - root - INFO - Epoch 543; accuracy: 0.7632759213447571; loss: 0.5553624033927917; val_accuracy: 0.7650943398475647; val_loss: 0.5491048097610474; learning_rate: 3.0903154311090475e-06
2024-08-10 15:00:43,988 - root - INFO - Epoch 544; accuracy: 0.7698843479156494; loss: 0.5536980032920837; val_accuracy: 0.7660377621650696; val_loss: 0.549436628818512; learning_rate: 3.0903154311090475e-06
2024-08-10 15:00:44,177 - root - INFO - Epoch 545; accuracy: 0.7651640176773071; loss: 0.5552777051925659; val_accuracy: 0.7650943398475647; val_loss: 0.5491324663162231; learning_rate: 3.0903154311090475e-06
2024-08-10 15:00:44,366 - root - INFO - Epoch 546; accuracy: 0.7672881484031677; loss: 0.5527719855308533; val_accuracy: 0.7650943398475647; val_loss: 0.5491350889205933; learning_rate: 3.0903154311090475e-06
2024-08-10 15:00:44,551 - root - INFO - Epoch 547; accuracy: 0.7729525566101074; loss: 0.55362468957901; val_accuracy: 0.7641509175300598; val_loss: 0.5491471886634827; learning_rate: 3.0903154311090475e-06
2024-08-10 15:00:44,740 - root - INFO - Epoch 548; accuracy: 0.7663441300392151; loss: 0.5546642541885376; val_accuracy: 0.7669811248779297; val_loss: 0.5495789647102356; learning_rate: 3.0903154311090475e-06
2024-08-10 15:00:44,932 - root - INFO - Epoch 549; accuracy: 0.7724805474281311; loss: 0.5508819818496704; val_accuracy: 0.7688679099082947; val_loss: 0.5497215390205383; learning_rate: 3.0903154311090475e-06
2024-08-10 15:00:45,121 - root - INFO - Epoch 550; accuracy: 0.7696483135223389; loss: 0.5522258877754211; val_accuracy: 0.7650943398475647; val_loss: 0.548936128616333; learning_rate: 3.0903154311090475e-06
2024-08-10 15:00:45,311 - root - INFO - Epoch 551; accuracy: 0.7672881484031677; loss: 0.5551202893257141; val_accuracy: 0.7660377621650696; val_loss: 0.5493469834327698; learning_rate: 3.0903154311090475e-06
2024-08-10 15:00:45,512 - root - INFO - Epoch 552; accuracy: 0.77012038230896; loss: 0.5554049015045166; val_accuracy: 0.7641509175300598; val_loss: 0.5488859415054321; learning_rate: 2.7812839107355103e-06
2024-08-10 15:00:45,708 - root - INFO - Epoch 553; accuracy: 0.7668161392211914; loss: 0.5551120042800903; val_accuracy: 0.7660377621650696; val_loss: 0.5491222143173218; learning_rate: 2.7812839107355103e-06
2024-08-10 15:00:45,899 - root - INFO - Epoch 554; accuracy: 0.7663441300392151; loss: 0.5543867945671082; val_accuracy: 0.7660377621650696; val_loss: 0.5491920709609985; learning_rate: 2.7812839107355103e-06
2024-08-10 15:00:46,083 - root - INFO - Epoch 555; accuracy: 0.7687042951583862; loss: 0.5534038543701172; val_accuracy: 0.7650943398475647; val_loss: 0.549006998538971; learning_rate: 2.7812839107355103e-06
2024-08-10 15:00:46,272 - root - INFO - Epoch 556; accuracy: 0.7703563570976257; loss: 0.5538907051086426; val_accuracy: 0.7650943398475647; val_loss: 0.5491263270378113; learning_rate: 2.7812839107355103e-06
2024-08-10 15:00:46,461 - root - INFO - Epoch 557; accuracy: 0.7675241827964783; loss: 0.5545121431350708; val_accuracy: 0.7641509175300598; val_loss: 0.5491143465042114; learning_rate: 2.7812839107355103e-06
2024-08-10 15:00:46,674 - root - INFO - Epoch 558; accuracy: 0.77012038230896; loss: 0.5555697679519653; val_accuracy: 0.7679245471954346; val_loss: 0.5496634840965271; learning_rate: 2.7812839107355103e-06
2024-08-10 15:00:46,863 - root - INFO - Epoch 559; accuracy: 0.7717725038528442; loss: 0.5512728691101074; val_accuracy: 0.7641509175300598; val_loss: 0.5490639805793762; learning_rate: 2.7812839107355103e-06
2024-08-10 15:00:47,055 - root - INFO - Epoch 560; accuracy: 0.7717725038528442; loss: 0.5536518096923828; val_accuracy: 0.7660377621650696; val_loss: 0.5491492748260498; learning_rate: 2.7812839107355103e-06
2024-08-10 15:00:47,244 - root - INFO - Epoch 561; accuracy: 0.765872061252594; loss: 0.5561153888702393; val_accuracy: 0.7660377621650696; val_loss: 0.5491355657577515; learning_rate: 2.7812839107355103e-06
2024-08-10 15:00:47,433 - root - INFO - Epoch 562; accuracy: 0.7684682607650757; loss: 0.5538580417633057; val_accuracy: 0.7632075548171997; val_loss: 0.5490350127220154; learning_rate: 2.503155428712489e-06
2024-08-10 15:00:47,620 - root - INFO - Epoch 563; accuracy: 0.7710644602775574; loss: 0.5568916201591492; val_accuracy: 0.7641509175300598; val_loss: 0.5490239858627319; learning_rate: 2.503155428712489e-06
2024-08-10 15:00:47,809 - root - INFO - Epoch 564; accuracy: 0.7649280428886414; loss: 0.5526655316352844; val_accuracy: 0.7650943398475647; val_loss: 0.548967182636261; learning_rate: 2.503155428712489e-06
2024-08-10 15:00:47,995 - root - INFO - Epoch 565; accuracy: 0.7703563570976257; loss: 0.5538572072982788; val_accuracy: 0.7641509175300598; val_loss: 0.5489387512207031; learning_rate: 2.503155428712489e-06
2024-08-10 15:00:48,182 - root - INFO - Epoch 566; accuracy: 0.7703563570976257; loss: 0.5553152561187744; val_accuracy: 0.7641509175300598; val_loss: 0.5490189790725708; learning_rate: 2.503155428712489e-06
2024-08-10 15:00:48,374 - root - INFO - Epoch 567; accuracy: 0.7684682607650757; loss: 0.5529927611351013; val_accuracy: 0.7669811248779297; val_loss: 0.5492225885391235; learning_rate: 2.503155428712489e-06
2024-08-10 15:00:48,377 - absl - WARNING - You are saving your model as an HDF5 file via `model.save()` or `keras.saving.save_model(model)`. This file format is considered legacy. We recommend using instead the native Keras format, e.g. `model.save('my_model.keras')` or `keras.saving.save_model(model, 'my_model.keras')`. 
